timestamp,value,rolling_mean_5,rolling_std_5,rolling_mean_10,rolling_std_10,rolling_mean_20,rolling_std_20,hour,day_of_week,iforest_anomaly,iforest_score,ae_anomaly,reconstruction_error,ensemble_anomaly
2014-05-11 15:00:00,0.19332232843187702,0.17421280716569676,0.13849905294945894,0.18082095390945518,0.1117637848871986,0.19994215762290368,0.11638684233764128,0.6521739130434783,1.0,0,-0.12870355914573767,0.0,0.0006434998135544939,0
2014-05-11 16:00:00,0.22418735802803225,0.18229003297468083,0.15314426403333273,0.1837558311394134,0.11197755586623201,0.19755880503933598,0.11194047740268646,0.6956521739130435,1.0,0,-0.13316658618109517,0.0,0.0005359700412243126,0
2014-05-11 17:00:00,0.19537720333365893,0.1769372531613489,0.139656867142829,0.18082176199634858,0.11270866418579828,0.19248343942269486,0.10373630345786423,0.7391304347826086,1.0,0,-0.11935703201139591,0.0,0.00039633955038001245,0
2014-05-11 18:00:00,0.18216687309449586,0.1705540323277268,0.13282615183526114,0.17360180355620125,0.09172757491315434,0.186284682140605,0.09156122606915314,0.7826086956521738,1.0,0,-0.11155972489096422,0.0,0.0004161894526406492,0
2014-05-11 19:00:00,0.14842746857406164,0.1679648389221411,0.16031581817972954,0.1665007658854547,0.12319763183022223,0.17864238065347404,0.09556668006207698,0.8260869565217391,1.0,0,-0.093966693564691,0.0,0.0004036823400115649,0
2014-05-11 20:00:00,0.1679437100565675,0.16272032816590087,0.16816121637419057,0.1599744978042743,0.11306625404711998,0.17539937997538102,0.10464493543034813,0.8695652173913043,1.0,0,-0.0910876226140569,0.0,0.0006009432346947528,0
2014-05-11 21:00:00,0.195720456809795,0.15683762141535773,0.11472883940474718,0.16110582189966394,0.11326600899625791,0.17256805432964928,0.10032891812489665,0.9130434782608695,1.0,0,-0.09458092213806302,0.0,0.0005757314764273786,0
2014-05-11 22:00:00,0.14243678280724303,0.14589744331800247,0.12927539867156612,0.152706434435411,0.12243604326481325,0.16684313218545466,0.11345614217636928,0.9565217391304348,1.0,0,-0.0830695646916152,0.0,0.00043197474938820476,0
2014-05-11 23:00:00,0.19297613073296382,0.1481311846160347,0.14306923047194256,0.1505672840990835,0.11097047879034572,0.16420868667037425,0.1084485254219432,1.0,1.0,0,-0.0764001517428109,0.0,0.000584963684038463,0
2014-05-12 00:00:00,0.16428828035294085,0.15140883341262779,0.1274030462583866,0.15092219838859622,0.1093324014080759,0.1594521708419223,0.10431743386824723,0.0,0.0,0,-0.07555808180721257,0.0,0.0005831714839682933,0
2014-05-12 01:00:00,0.17167515382830478,0.15217993910119532,0.12654453458075865,0.14861605713088766,0.10759068598587579,0.15420443644441972,0.08538755552107867,0.043478260869565216,0.0,0,-0.08341921466609337,0.0,0.0003945094360662092,0
2014-05-12 02:00:00,0.12825638035516373,0.1382384364790359,0.14748302845716704,0.13839622985295774,0.10074072598514136,0.150292093938035,0.10462261932059731,0.08695652173913043,0.0,0,-0.08237661742963232,0.0,0.0003734676774263845,0
2014-05-12 03:00:00,0.12774616104481673,0.13520260833782105,0.16746019663837763,0.1311912832592168,0.10841913533707259,0.14484699109192212,0.11506346987205864,0.13043478260869565,0.0,0,-0.08504830218355008,0.0,0.0004977743093315937,0
2014-05-12 04:00:00,0.1648997563829302,0.12940060426110422,0.12396825974635023,0.12935176327661146,0.10243299955291824,0.13998164784514566,0.09669637938161675,0.17391304347826086,0.0,0,-0.08804156406616603,0.0,0.0005985041164740884,0
2014-05-12 05:00:00,0.12446334604333442,0.12117075134852362,0.13242753364571871,0.12679879030508268,0.11746078424341935,0.13479701432753144,0.10437220162935658,0.21739130434782608,0.0,0,-0.08633803192546907,0.0,0.0005653998375808984,0
2014-05-12 06:00:00,0.1864206374223749,0.12421791672890192,0.16350236552793304,0.12876719520291857,0.12606481675631928,0.13234923887909877,0.09144493056636917,0.2608695652173913,0.0,0,-0.09192972177244285,0.0,0.00045864480761023083,0
2014-05-12 07:00:00,0.16787434751926256,0.13240499972372133,0.15841149876748759,0.12580066203276719,0.10904999776205238,0.13136364990127314,0.09104426430151831,0.30434782608695654,0.0,0,-0.0937123506642531,0.0,0.0005343630307934987,0
2014-05-12 08:00:00,0.14886327646914976,0.13676886765955176,0.13463492726677792,0.1264852965149812,0.10694152738225873,0.12722048408419395,0.08141832184696375,0.34782608695652173,0.0,0,-0.09066976618887512,0.0,0.0005076983059310373,0
2014-05-12 09:00:00,0.23957032547475787,0.15219959745679335,0.26157329284983916,0.1314491219024303,0.1680905797934339,0.1287374603429816,0.09602704703874347,0.3913043478260869,0.0,0,-0.08288149165210701,0.0,0.00043733978683205727,0
2014-05-12 10:00:00,0.2972416534571276,0.18790436586760162,0.36646524756469456,0.1456130608312769,0.29460385918968646,0.13653473090984702,0.1557624078196822,0.43478260869565216,0.0,0,-0.058835204879502334,0.0,0.0006369847122967916,0
2014-05-12 11:00:00,0.29643524373625363,0.21063896779211255,0.42585217079741455,0.1589041436594556,0.36820071477734906,0.14243413358979629,0.19825856715447782,0.4782608695652174,0.0,0,-0.057280820770049146,0.0,0.000983042670419818,0
2014-05-12 12:00:00,0.33277708636614367,0.24471624397895964,0.4398245857410162,0.18069237454062304,0.4311270100700142,0.14864688135744286,0.25237412678778043,0.5217391304347826,0.0,0,-0.056420283886408185,0.0,0.0007903297003999012,0
2014-05-12 13:00:00,0.3703515553778258,0.29048696498274396,0.2931076851042392,0.20653788645891558,0.48901551473346416,0.15865769482658632,0.32248448798906104,0.5652173913043478,0.0,0,-0.07516530495287754,0.0,0.0007338405188702972,0
2014-05-12 14:00:00,0.37293920110575485,0.3180477443936116,0.22341405073239104,0.2287009795873316,0.5299762593711874,0.1695723584243285,0.3771743678141671,0.6086956521739131,0.0,0,-0.08191200085455763,0.0,0.000681960479041102,0
2014-05-12 15:00:00,0.4044365220983841,0.3401996453871594,0.24960671968758208,0.25852739823901416,0.5232107476579401,0.1842194129857706,0.43158264225366744,0.6521739130434783,0.0,0,-0.06884142161243734,0.0,0.000567667366057666,0
2014-05-12 16:00:00,0.4520517148249583,0.3723579072910832,0.26821827786250335,0.2868259082360902,0.5696343819406007,0.20047409378669778,0.5020167362572169,0.6956521739130435,0.0,0,-0.05160239386248855,0.0,0.0004934903287273192,0
2014-05-12 17:00:00,0.3857846031188146,0.38331195087453773,0.1991455061768266,0.31004056973898164,0.5019963805266254,0.21134824016096898,0.529052133260369,0.7391304347826086,0.0,0,-0.06721831663123945,0.0,0.0007720274953347824,0
2014-05-12 18:00:00,0.3728542771916712,0.38382914023758685,0.19611639164453548,0.333903032050177,0.3368225932243597,0.22453112399143826,0.5341582936687728,0.7826086956521738,0.0,0,-0.08457010286414401,0.0,0.0014704534280915826,0
2014-05-12 19:00:00,0.3942685035958915,0.38823685679167097,0.17912312589936025,0.3503835131102129,0.25292854604665926,0.2360476712679409,0.551805150824255,0.8260869565217391,0.0,0,-0.09056655034978578,0.0,0.0010673550995274294,0
2014-05-12 20:00:00,0.39929080462852307,0.3871734903695838,0.1789906503849298,0.3612551285584318,0.21429988884934262,0.2494928785672763,0.5582933087932076,0.8695652173913043,0.0,0,-0.0900038906167685,0.0,0.0010468164493784783,0
2014-05-12 21:00:00,0.3796554787385462,0.37221275321472325,0.05613359493678095,0.37012084064001227,0.1443679995287102,0.26139206386846103,0.5548609314615538,0.9130434782608695,0.0,0,-0.06967634161775271,0.0,0.0010890309138912539,0
2014-05-12 22:00:00,0.3676131657218398,0.36845761187978265,0.07449796203218975,0.373832037197078,0.11177620089434029,0.2750863916535682,0.5263346242472605,0.9565217391304348,0.0,0,-0.07532031053312704,0.0,0.0008622377223910949,0
2014-05-12 23:00:00,0.32309935552628666,0.35817571954068406,0.1797277025791938,0.36879811246598937,0.15755420485450805,0.2862631405182343,0.48342674432510574,1.0,0.0,0,-0.09728132693634972,0.0,0.0006547024513661886,0
2014-05-13 00:00:00,0.28654925528507835,0.3359154550902814,0.2753507183888752,0.35959472117097047,0.23549802306232773,0.29322307737696196,0.4521141178512876,0.0,0.16666666666666666,0,-0.0755412857380281,0.0,0.000776997495166044,0
2014-05-13 01:00:00,0.27022760676250845,0.3092444472586786,0.2907327234798314,0.345297025398827,0.29539647301171146,0.3015626929119226,0.3946559361794316,0.043478260869565216,0.16666666666666666,0,-0.08479223896331034,0.0,0.0007746796019533142,0
2014-05-13 02:00:00,0.2824611496385421,0.28915916535434505,0.23760144393797206,0.3272300117373792,0.2675149324630013,0.30705746195689887,0.363733319496966,0.08695652173913043,0.16666666666666666,0,-0.11649301618215746,0.0,0.0007631007476337812,0
2014-05-13 03:00:00,0.24265275046507195,0.26333600066402374,0.17145596615046238,0.311981727527459,0.3126594764526237,0.31133576123142337,0.32813497967083516,0.13043478260869565,0.16666666666666666,0,-0.13475469490223912,0.0,0.000564219750228901,0
2014-05-13 04:00:00,0.25409680221105146,0.2490765706305158,0.10590498307320287,0.29933012205332465,0.3298639261321895,0.3173564904674233,0.267800462262887,0.17391304347826086,0.16666666666666666,0,-0.1266648517617613,0.0,0.0004111888575069939,0
2014-05-13 05:00:00,0.21487930774930675,0.23426592155608716,0.1525943001124547,0.28021922960176804,0.3427878688529389,0.31594384244258356,0.28021269300502494,0.21739130434782608,0.16666666666666666,0,-0.12728470560896826,0.0,0.00014144746285019773,0
2014-05-13 06:00:00,0.2619607642339048,0.2325575722708635,0.1454740728576783,0.265589030609215,0.2850108076389364,0.3139253157447395,0.288869844592492,0.2608695652173913,0.16666666666666666,0,-0.1446419314418721,0.0,0.0001955930109876325,0
2014-05-13 07:00:00,0.27705747980366624,0.2314408997966937,0.13529182317416247,0.2546589446910734,0.21846944233978152,0.3128166550872664,0.29281289637049185,0.30434782608695654,0.16666666666666666,0,-0.1600003861986225,0.0,0.00039014786621316774,0
2014-05-13 08:00:00,0.24631760905170186,0.23219824560620284,0.13380762626577994,0.2417369494313526,0.1373790957421886,0.30787004611330593,0.3079277839123701,0.34782608695652173,0.16666666666666666,0,-0.16447478845724806,0.0,0.0006269923568202591,0
2014-05-13 09:00:00,0.28799298059744105,0.23920291660578075,0.16825339898985267,0.23799695744096017,0.09949865538624231,0.30315806221350083,0.30677591841870994,0.3913043478260869,0.16666666666666666,0,-0.16084361716901108,0.0,0.0004426334050791236,0
2014-05-13 10:00:00,0.3751327517162668,0.2723194124756665,0.30390259287175403,0.2474340345474717,0.21805682223284603,0.30328356189811423,0.3072422241803963,0.43478260869565216,0.16666666666666666,0,-0.14648749499941466,0.0,0.0004077512659012519,0
2014-05-13 11:00:00,0.39481689176999035,0.29977423210341136,0.39559858728432234,0.2607069209950512,0.31222459062881114,0.30273319366565854,0.3041359085975649,0.4782608695652174,0.16666666666666666,0,-0.1258742700828282,0.0,0.0010368192292027054,0
2014-05-13 12:00:00,0.42275861824989214,0.3298834829884463,0.45780671975007525,0.2756532494024224,0.40395205420827995,0.3010572467493211,0.2895090790344155,0.5217391304347826,0.16666666666666666,0,-0.11066785865622486,0.0,0.0012043913225070907,0
2014-05-13 13:00:00,0.41081434239359593,0.36387685782942425,0.32438040009651653,0.29356803007057986,0.4356400900480163,0.30248927406151704,0.29782832151682337,0.5652173913043478,0.16666666666666666,0,-0.12677263983265108,0.0,0.0009331963736201908,0
2014-05-13 14:00:00,0.4175442446615101,0.39064872491142477,0.11037035843950882,0.3109805976413944,0.4542094092387553,0.3050461226685046,0.3113314059395378,0.6086956521739131,0.16666666666666666,0,-0.1434087316461614,0.0,0.0007160591212684081,0
2014-05-13 15:00:00,0.44985912615380386,0.4060909869257281,0.11516700108177078,0.3360137330909514,0.4330939802312761,0.30822663082046686,0.33290359868221586,0.6521739130434783,0.16666666666666666,0,-0.1451026683664553,0.0,0.0005987713290404342,0
2014-05-13 16:00:00,0.46129551471609354,0.41982884483213434,0.12630196834973992,0.35724948789962463,0.42815887934659624,0.31177410837728203,0.3569205179641347,0.6956521739130435,0.16666666666666666,0,-0.14303867089382793,0.0,0.0005363467657407832,0
2014-05-13 17:00:00,0.4385691209827556,0.4230960972261708,0.12243995109041358,0.3744558285027,0.3908859785793367,0.3151447365659541,0.3734455749538535,0.7391304347826086,0.16666666666666666,0,-0.15048716329873596,0.0,0.0007207579377006149,0
2014-05-13 18:00:00,0.450992404745846,0.4313989243168801,0.0935176265152437,0.39626047504005557,0.26988258820456734,0.31991511576334464,0.394875770172289,0.7826086956521738,0.16666666666666666,0,-0.15999133128635779,0.0,0.001176840043829038,0
2014-05-13 19:00:00,0.40772314696377165,0.4293693870208708,0.11827338309257568,0.40901570437165224,0.12420919716916842,0.3247566995796891,0.40205985111803905,0.8260869565217391,0.16666666666666666,0,-0.16140032362983053,0.0,0.0007635150487986222,0
2014-05-13 20:00:00,0.41296301837661353,0.4217447783349564,0.1355564645517274,0.4130458810729172,0.09174582816983093,0.3319892144451959,0.4037336213229612,0.8695652173913043,0.16666666666666666,0,-0.15671491221404105,0.0,0.0004466810451313538,0
2014-05-13 21:00:00,0.38471039010641706,0.4059184041863051,0.15318484459281106,0.4119692038213003,0.10278943256685846,0.3385391217664413,0.39419800281335865,0.9130434782608695,0.16666666666666666,0,-0.15000180054702117,0.0,0.00046520426490576674,0
2014-05-13 22:00:00,0.38953138924969544,0.3957847196912545,0.15329488440069122,0.40842940312767784,0.11906488031489107,0.3446649349746149,0.38622463857900896,0.9565217391304348,0.16666666666666666,0,-0.15817280609213208,0.0,0.0005417426230410233,0
2014-05-13 23:00:00,0.3455221254600995,0.3739892063974355,0.1556681942042655,0.40147361891865074,0.17797606639381625,0.3505504039746805,0.36077595845625415,1.0,0.16666666666666666,0,-0.1518010925713007,0.0,0.0005027765211927085,0
2014-05-14 00:00:00,0.3772914277663735,0.3677004685196894,0.1417284213981495,0.39718536035923835,0.19028453099686712,0.3575987422164135,0.3360014892014888,0.0,0.3333333333333333,0,-0.15899398202006115,0.0,0.0004693178701663583,0
2014-05-14 01:00:00,0.33727790362905763,0.3520600820923878,0.13836110810589494,0.3851917303884833,0.21479770078688884,0.3646015371856328,0.285481339682023,0.043478260869565216,0.3333333333333333,0,-0.17358395397387794,0.0,0.00019058386231065263,0
2014-05-14 02:00:00,0.3307974273348697,0.3409189274016633,0.15099832781030786,0.3712893607317884,0.21051628553972088,0.3685398914992293,0.25888881324870566,0.08695652173913043,0.3333333333333333,0,-0.17591233340172352,0.0,0.0002087059967063768,0
2014-05-14 03:00:00,0.3138003423323501,0.3252690490565997,0.13582556766013837,0.3579973522646829,0.22094593334446858,0.37064206212480943,0.24311522489765564,0.13043478260869565,0.3333333333333333,0,-0.17745723050661516,0.0,0.0002090487405985894,0
2014-05-14 04:00:00,0.25803892947514706,0.30719058018377243,0.26049968700309295,0.3374414146751854,0.25273666454105737,0.3713126744231281,0.23520712599272736,0.17391304347826086,0.3333333333333333,0,-0.14950089236155711,0.0,0.00023102631232176565,0
2014-05-14 05:00:00,0.25203052309578844,0.28130531912793577,0.2429982643711331,0.32085499219751146,0.2906591565416534,0.3692551531365216,0.25564389350721656,0.21739130434782608,0.3333333333333333,0,-0.14828334116125774,0.0,0.0004420058951516018,0
2014-05-14 06:00:00,0.24639660210729275,0.2625246291658785,0.23394236802977034,0.30311015058460455,0.29525430964263766,0.3618897674933397,0.29580691839085904,0.2608695652173913,0.3333333333333333,0,-0.14748353696012262,0.0,0.0004342337666725234,0
2014-05-14 07:00:00,0.2857658427635088,0.25321881802350266,0.16575172660900545,0.2925692782984304,0.2739640411431893,0.35565062617082877,0.3107934671434752,0.30434782608695654,0.3333333333333333,0,-0.16669718991091403,0.0,0.0003506773162379296,0
2014-05-14 08:00:00,0.26422395306582525,0.24297381954017983,0.08442030511826504,0.2792198849584979,0.23945951449996503,0.34658037705711786,0.32530530619142495,0.34782608695652173,0.3333333333333333,0,-0.14726279597726344,0.0,0.00039069166589900307,0
2014-05-14 09:00:00,0.3330522138854941,0.25847537171820356,0.20913916937309202,0.2778914262525092,0.23211785307765895,0.34213136979197456,0.32147648288069497,0.3913043478260869,0.3333333333333333,0,-0.1737408278257534,0.0,0.0003934252518377765,0
2014-05-14 10:00:00,0.40320062783442223,0.2897147886399347,0.38362218769140793,0.28065161442142106,0.2655860450491594,0.34131072796160744,0.3183690581926398,0.43478260869565216,0.3333333333333333,0,-0.13359822172248975,0.0,0.0010501904025796353,0
2014-05-14 11:00:00,0.4009583829983918,0.32165509801373915,0.390068294537389,0.28743569518363055,0.3168132624171447,0.33851296810416365,0.30413165346506277,0.4782608695652174,0.3333333333333333,0,-0.13910908704553593,0.0,0.0019783968638486917,0
2014-05-14 12:00:00,0.43523600493113923,0.35254322051247344,0.4186745222466346,0.29856186370686055,0.39350227599918264,0.33702202449724794,0.2935009686671831,0.5217391304347826,0.3333333333333333,0,-0.12123857027393925,0.0,0.0018091724606946254,0
2014-05-14 13:00:00,0.4421036581666593,0.38930219662859855,0.25958305877511517,0.31223041748188596,0.4544214727561776,0.33722424609163903,0.2948468492394436,0.5652173913043478,0.3333333333333333,0,-0.1433824533806628,0.0,0.0013061127888726565,0
2014-05-14 14:00:00,0.3722687276349408,0.39740631897047196,0.16667700019181447,0.3243996753744396,0.4318323283715221,0.33272022571404936,0.2735538434036796,0.6086956521739131,0.3333333333333333,0,-0.1651486712460617,0.0,0.00045046287905237787,0
